280000000000,340000000000,2.418913406721437E28
280000000000,350000000000,2.4189262835926667E28
280000000000,360000000000,2.4183709604082327E28
280000000000,370000000000,2.4172184207051423E28
280000000000,380000000000,2.4154396589252894E28
280000000000,390000000000,2.4130058501518958E28
280000000000,400000000000,2.409888536132571E28
280000000000,410000000000,2.406059827242784E28
280000000000,420000000000,2.4014926197228984E28
280000000000,430000000000,2.396160827165725E28
280000000000,440000000000,2.3900396248437433E28
280000000000,450000000000,2.3831057050514144E28
280000000000,460000000000,2.3753375412060774E28
280000000000,470000000000,2.3667156580105887E28
280000000000,480000000000,2.3572229045439083E28
280000000000,490000000000,2.3468447267259487E28
280000000000,500000000000,2.335569435215561E28
280000000000,510000000000,2.323388464462029E28
280000000000,520000000000,2.31029661835819E28
280000000000,530000000000,2.296292297754516E28
280000000000,540000000000,2.281377705004588E28
280000000000,550000000000,2.265559020738213E28
280000000000,560000000000,2.24884654821098E28
280000000000,570000000000,2.2312548208668978E28
280000000000,580000000000,2.212802669177991E28
280000000000,590000000000,2.1935132433902333E28
280000000000,600000000000,2.1734139895020883E28
280000000000,610000000000,2.152536576617552E28
280000000000,620000000000,2.130916774731068E28
280000000000,630000000000,2.1085942829929195E28
280000000000,640000000000,2.0856125095416823E28
280000000000,650000000000,2.0620183050424055E28
280000000000,660000000000,2.037861653100564E28
280000000000,670000000000,2.0131953216969968E28
280000000000,680000000000,1.988074480673491E28
280000000000,690000000000,1.9625562910609475E28
280000000000,700000000000,1.9366994726548898E28
280000000000,710000000000,1.9105638566851884E28
280000000000,720000000000,1.8842099306839147E28
280000000000,730000000000,1.8576983827203713E28
280000000000,740000000000,1.831089652046719E28
280000000000,750000000000,1.80444349288987E28
280000000000,760000000000,1.7778185576512623E28
280000000000,770000000000,1.7512720051573721E28
280000000000,780000000000,1.724859138866898E28
280000000000,790000000000,1.6986330791149836E28
280000000000,800000000000,1.672644472591987E28
280000000000,810000000000,1.646941241345449E28
280000000000,820000000000,1.6215683726891423E28
280000000000,830000000000,1.5965677505297367E28
280000000000,840000000000,1.5719780278036998E28
280000000000,850000000000,1.5478345389740216E28
280000000000,860000000000,1.5241692508833044E28
280000000000,870000000000,1.5010107497066796E28
280000000000,880000000000,1.4783842613005837E28
280000000000,890000000000,1.456311701902674E28
280000000000,900000000000,1.4348117559015745E28
280000000000,910000000000,1.4138999772569039E28
280000000000,920000000000,1.393588911101819E28
280000000000,930000000000,1.3738882320920412E28
280000000000,940000000000,1.3548048961656653E28
280000000000,950000000000,1.3363433025352957E28
280000000000,960000000000,1.318505462936202E28
280000000000,970000000000,1.3012911753899753E28
280000000000,980000000000,1.2846982000018429E28
280000000000,990000000000,1.2687224345817652E28
280000000000,1000000000000,1.253358088156202E28
290000000000,0,2.168674072004501E28
290000000000,10000000000,2.1752362746484145E28
290000000000,20000000000,2.18181142282883E28
290000000000,30000000000,2.1883942475012317E28
290000000000,40000000000,2.194979041106303E28
290000000000,50000000000,2.201559631102193E28
290000000000,60000000000,2.2081293524901767E28
290000000000,70000000000,2.2146810193779235E28
290000000000,80000000000,2.2212068956411348E28
290000000000,90000000000,2.227698664763318E28
290000000000,100000000000,2.2341473989551136E28
290000000000,110000000000,2.2405435276790806E28
290000000000,120000000000,2.2468768057334934E28
290000000000,130000000000,2.2531362810795923E28
290000000000,140000000000,2.2593102626312046E28
290000000000,150000000000,2.2653862882637028E28
290000000000,160000000000,2.271351093341183E28
290000000000,170000000000,2.277190580106542E28
290000000000,180000000000,2.2828897883286984E28
290000000000,190000000000,2.288432867654698E28
290000000000,200000000000,2.2938030521714304E28
290000000000,210000000000,2.298982637741967E28
290000000000,220000000000,2.3039529627445885E28
290000000000,230000000000,2.308694392907729E28
290000000000,240000000000,2.3131863110003657E28
290000000000,250000000000,2.317407112203802E28
290000000000,260000000000,2.3213342060557444E28
290000000000,270000000000,2.3249440259194125E28
290000000000,280000000000,2.3282120469870546E28
290000000000,290000000000,2.3311128138761986E28
290000000000,300000000000,2.3336199789154176E28
290000000000,310000000000,2.3357063522413004E28
290000000000,320000000000,2.3373439648359676E28
290000000000,330000000000,2.3385041456211656E28
290000000000,340000000000,2.3391576136866572E28
290000000000,350000000000,2.339274586662889E28
290000000000,360000000000,2.338824906146685E28
290000000000,370000000000,2.3377781809496784E28
290000000000,380000000000,2.336103948758626E28
290000000000,390000000000,2.333771856571214E28
290000000000,400000000000,2.3307518599981847E28
290000000000,410000000000,2.3270144412010423E28
290000000000,420000000000,2.3225308448644276E28
290000000000,430000000000,2.31727333118535E28
290000000000,440000000000,2.3112154444016614E28
290000000000,450000000000,2.3043322948859293E28
290000000000,460000000000,2.2966008523069536E28
290000000000,470000000000,2.2880002468214666E28
290000000000,480000000000,2.2785120747172517E28
290000000000,490000000000,2.268120704403393E28
290000000000,500000000000,2.256813578152804E28
290000000000,510000000000,2.2445815045681863E28
290000000000,520000000000,2.23141893638729E28
290000000000,530000000000,2.2173242279898445E28
290000000000,540000000000,2.202299866838437E28
290000000000,550000000000,2.186352673098898E28
290000000000,560000000000,2.169493961858953E28
290000000000,570000000000,2.151739662708535E28
290000000000,580000000000,2.1331103919674557E28
290000000000,590000000000,2.1136314735446294E28
290000000000,600000000000,2.093332905279134E28
290000000000,610000000000,2.0722492686300126E28
290000000000,620000000000,2.0504195807239202E28
290000000000,630000000000,2.0278870890050743E28
290000000000,640000000000,2.004699010021764E28
290000000000,650000000000,1.9809062151843407E28
290000000000,660000000000,1.9565628675950037E28
290000000000,670000000000,1.9317260152330493E28
290000000000,680000000000,1.9064551468358545E28
290000000000,690000000000,1.8808117177054925E28
290000000000,700000000000,1.8548586533596727E28
290000000000,710000000000,1.8286598394086247E28
290000000000,720000000000,1.802279606260984E28
290000000000,730000000000,1.7757822172369895E28
290000000000,740000000000,1.7492313684020618E28
290000000000,750000000000,1.7226897079440368E28
290000000000,760000000000,1.6962183822278308E28
290000000000,770000000000,1.669876614804334E28
290000000000,780000000000,1.6437213236633813E28
290000000000,790000000000,1.6178067809444718E28
290000000000,800000000000,1.5921843181952443E28
290000000000,810000000000,1.5669020791370246E28
290000000000,820000000000,1.542004820796709E28
290000000000,830000000000,1.5175337628278306E28
290000000000,840000000000,1.4935264838983641E28
290000000000,850000000000,1.4700168631898732E28
290000000000,860000000000,1.4470350643465228E28
290000000000,870000000000,1.4246075586415954E28
290000000000,880000000000,1.4027571836955934E28
290000000000,890000000000,1.3815032337807922E28
290000000000,900000000000,1.3608615775746804E28
290000000000,910000000000,1.3408447991681473E28
290000000000,920000000000,1.3214623581800886E28
290000000000,930000000000,1.3027207649632614E28
290000000000,940000000000,1.2846237670909522E28
290000000000,950000000000,1.2671725435746992E28
290000000000,960000000000,1.2503659035647845E28
290000000000,970000000000,1.2342004866135762E28
290000000000,980000000000,1.218670961924516E28
290000000000,990000000000,1.2037702243557555E28
290000000000,1000000000000,1.189489585288028E28
300000000000,0,2.0919622786351223E28
300000000000,10000000000,2.0983362414385993E28
300000000000,20000000000,2.1047287616525556E28
300000000000,30000000000,2.1111349230889214E28
300000000000,40000000000,2.1175493769488747E28
300000000000,50000000000,2.1239663141559173E28
300000000000,60000000000,2.1303794364885365E28
300000000000,70000000000,2.1367819265397027E28
300000000000,80000000000,2.1431664165466232E28
300000000000,90000000000,2.149524956153025E28
300000000000,100000000000,2.155848979187978E28
300000000000,110000000000,2.1621292695702745E28
300000000000,120000000000,2.168355926475827E28
300000000000,130000000000,2.1745183289378424E28
300000000000,140000000000,2.1806051000859053E28
300000000000,150000000000,2.186604071270802E28
300000000000,160000000000,2.1925022463672174E28
300000000000,170000000000,2.198285766596509E28
300000000000,180000000000,2.2039398762667256E28
300000000000,190000000000,2.2094488898868984E28
300000000000,200000000000,2.2147961611773867E28
300000000000,210000000000,2.2199640545674017E28
300000000000,220000000000,2.2249339198444092E28
300000000000,230000000000,2.229686070697373E28
300000000000,240000000000,2.2341997679757203E28
300000000000,250000000000,2.2384532085676113E28
300000000000,260000000000,2.242423520882782E28
300000000000,270000000000,2.24608676800532E28
300000000000,280000000000,2.249417959657734E28
300000000000,290000000000,2.2523910741869997E28
300000000000,300000000000,2.2549790918425327E28
300000000000,310000000000,2.2571540406617194E28
300000000000,320000000000,2.258887056306288E28
300000000000,330000000000,2.2601484571979216E28
300000000000,340000000000,2.260907836278894E28
300000000000,350000000000,2.2611341706677483E28
300000000000,360000000000,2.260795950385513E28
300000000000,370000000000,2.259861327189094E28
300000000000,380000000000,2.258298284359773E28
300000000000,390000000000,2.2560748280514897E28
300000000000,400000000000,2.253159200501585E28
300000000000,410000000000,2.2495201150433557E28
300000000000,420000000000,2.2451270124338868E28
300000000000,430000000000,2.2399503375234437E28
300000000000,440000000000,2.2339618347477292E28
300000000000,450000000000,2.227134860328514E28
300000000000,460000000000,2.219444708431433E28
300000000000,470000000000,2.2108689478662018E28
300000000000,480000000000,2.20138776524159E28
300000000000,490000000000,2.1909843098267274E28
300000000000,500000000000,2.1796450347462873E28
300000000000,510000000000,2.1673600285775433E28
300000000000,520000000000,2.1541233309515175E28
300000000000,530000000000,2.139933225418665E28
300000000000,540000000000,2.124792502651181E28
300000000000,550000000000,2.108708687045891E28
300000000000,560000000000,2.091694219986573E28
300000000000,570000000000,2.0737665934386646E28
300000000000,580000000000,2.0549484281913976E28
300000000000,590000000000,2.0352674919312216E28
300000000000,600000000000,2.0147566534145835E28
300000000000,610000000000,1.99345377028499E28
300000000000,620000000000,1.971401509515057E28
300000000000,630000000000,1.9486471010053188E28
300000000000,640000000000,1.925242026485408E28
300000000000,650000000000,1.901241647481395E28
300000000000,660000000000,1.876704777673711E28
300000000000,670000000000,1.85169320641129E28
300000000000,680000000000,1.8262711814109868E28
300000000000,690000000000,1.8005048597053528E28
300000000000,700000000000,1.774461736664893E28
300000000000,710000000000,1.7482100633835892E28
300000000000,720000000000,1.7218182628633178E28
300000000000,730000000000,1.6953543552633162E28
300000000000,740000000000,1.6688854020085658E28
300000000000,750000000000,1.642476977803238E28
300000000000,760000000000,1.6161926786104185E28
300000000000,770000000000,1.5900936724844701E28
300000000000,780000000000,1.5642382988305818E28
300000000000,790000000000,1.5386817202727505E28
300000000000,800000000000,1.5134756298917873E28
300000000000,810000000000,1.4886680152006903E28
300000000000,820000000000,1.4643029789020645E28
300000000000,830000000000,1.4404206152600071E28
300000000000,840000000000,1.417056939847321E28
300000000000,850000000000,1.3942438695193664E28
300000000000,860000000000,1.3720092487306027E28
300000000000,870000000000,1.350376917752917E28
300000000000,880000000000,1.3293668179726114E28
300000000000,890000000000,1.3089951292257514E28
300000000000,900000000000,1.2892744340648052E28
300000000000,910000000000,1.2702139039150204E28
300000000000,920000000000,1.2518195022566113E28
300000000000,930000000000,1.2340942002372869E28
300000000000,940000000000,1.2170382004580436E28
300000000000,950000000000,1.2006491650632794E28
300000000000,960000000000,1.18492244468583E28
300000000000,970000000000,1.1698513052320593E28
300000000000,980000000000,1.1554271499276712E28
300000000000,990000000000,1.141639734469766E28
300000000000,1000000000000,1.1284773735357503E28
310000000000,0,2.016882086635402E28
